Date,Open,High,Low,Close,Volume,Company
2025-01-04,351.47022591564405,356.09414976088294,347.9986181669354,353.87480547049705,47219321,Tesla Inc.
2025-01-05,354.17269789148384,358.2366140019977,350.89900717222724,354.1540450831738,44519402,Tesla Inc.
2025-01-06,351.817744748344,353.9419101000766,351.67551424981804,351.745704521931,19476682,Tesla Inc.
2025-01-07,355.68813543885244,356.58577424523895,353.0278496261993,356.33186779923363,23492880,Tesla Inc.
2025-01-08,352.6503176750424,353.4558461384425,348.96256898483006,351.02405939290156,4530384,Tesla Inc.
2025-01-09,354.28269213150753,354.63985186785527,353.4657847038905,353.9521216772017,20336275,Tesla Inc.
2025-01-10,354.2909075409835,355.25226401797147,354.0888777160453,355.31276582770164,32010154,Tesla Inc.
2025-01-11,353.02900471518217,355.51910572068107,349.2076587745653,354.9251618115993,36332461,Tesla Inc.
2025-01-12,357.60410300107577,360.2344762333953,355.18817722011954,357.7359945420342,9334955,Tesla Inc.
2025-01-13,354.4608726977329,357.1557445747578,348.0139745716513,354.8339431285319,2132408,Tesla Inc.
2025-01-14,359.59348828642595,364.67436473183284,353.455201497846,362.2942706318184,23514049,Tesla Inc.
2025-01-15,359.7152062415425,359.91484212506424,356.4529793040514,359.27925340834383,13133109,Tesla Inc.
2025-01-16,355.04176907959413,356.6070994294368,354.3260283877717,355.604362544913,22063455,Tesla Inc.
2025-01-17,350.76393875346145,352.078464237271,347.8654628075967,348.9191817729977,36049223,Tesla Inc.
2025-01-18,366.47929610561886,372.5550309391675,366.3184235666257,366.30943059700934,31383050,Tesla Inc.
2025-01-19,371.00940096013335,372.3120573704337,365.95230357073416,371.19738040079056,27283700,Tesla Inc.
2025-01-20,368.6723447366315,374.52970059566866,368.08754427330103,369.3968244876592,47818373,Tesla Inc.
2025-01-21,377.35601940309607,377.95346146862505,373.8333712206092,377.68009780223775,38899004,Tesla Inc.
2025-01-22,372.75858341444166,373.47111156092404,370.20634852025927,371.8968552218627,8335546,Tesla Inc.
2025-01-23,371.5983253149546,376.2149587283437,371.5404863534149,372.5251246786227,33492554,Tesla Inc.
2025-01-24,369.65694706126476,371.4040406612371,366.19431907293796,367.1645066385255,5205565,Tesla Inc.
2025-01-25,368.61785221711324,369.02189606784674,368.30453090550435,366.12012955756177,33440318,Tesla Inc.
2025-01-26,362.39488656437976,362.54630475285467,356.4429477746329,362.0105047160111,3413531,Tesla Inc.
2025-01-27,371.13497650053273,376.59129261217464,369.9165304794098,369.51020680422954,28318968,Tesla Inc.
2025-01-28,380.1815210611967,383.6592775857994,376.72789987721296,382.1025341273225,46217002,Tesla Inc.
2025-01-29,367.4202391918648,370.0877350767399,362.6720028399817,368.6330927881932,21655181,Tesla Inc.
2025-01-30,374.2015863350352,374.3695374866189,369.13135064870846,374.690102757636,20243280,Tesla Inc.
2025-01-31,393.43459907239867,393.6519149454755,391.1456827061221,394.46133383584794,44320577,Tesla Inc.
2025-02-01,409.76681234231773,410.5877499471215,405.29481880915466,411.09572001165344,5951250,Tesla Inc.
2025-02-02,401.7501057973034,406.369093075686,400.5700877464254,402.56517387009757,34658790,Tesla Inc.
2025-02-03,392.1790367371817,400.99702509871247,388.60809104347936,390.90870951325974,47210725,Tesla Inc.
2025-02-04,391.8592441553138,393.6347398830547,388.870011531156,389.60124122865534,45051815,Tesla Inc.
2025-02-05,393.32735046204,396.81461143673005,387.6882764462757,392.1443985420312,39242135,Tesla Inc.
2025-02-06,393.8096277063278,396.5393672194424,392.79686026322616,394.7000670049326,45215865,Tesla Inc.
2025-02-07,382.03103047239244,387.11983549285065,377.823352947137,382.121176771564,2029391,Tesla Inc.
2025-02-08,385.6371512522901,393.49392480655706,382.1695138511128,386.736815563918,37639296,Tesla Inc.
2025-02-09,391.3366273411,396.2855353086003,389.77757708087034,386.70598398650276,14248006,Tesla Inc.
2025-02-10,411.01468186389246,423.0806222227252,408.9121291648733,409.711131378964,22437013,Tesla Inc.
2025-02-11,409.5470502441597,411.9957864638719,404.05877538326814,409.16347497315996,19371093,Tesla Inc.
2025-02-12,417.8176782645061,421.79017811079416,413.99018438237715,419.3120532964559,3238891,Tesla Inc.
2025-02-13,418.996503135345,421.76304627004095,410.3556426150212,417.37149461880483,49273259,Tesla Inc.
2025-02-14,411.1855050404226,420.4176430009064,411.1426622164932,414.52325698789866,19095294,Tesla Inc.
2025-02-15,424.7711313231526,430.6669766323039,419.765323292247,422.398163706766,32281601,Tesla Inc.
2025-02-16,419.0381759890043,431.3103102596159,418.0845511706229,416.78687563748525,30595365,Tesla Inc.
2025-02-17,402.87554681901736,406.1888897410606,401.0000260995903,402.70385288451797,18649794,Tesla Inc.
2025-02-18,399.1956094646698,403.5808470730193,396.56164928846204,398.24166817614105,25643822,Tesla Inc.
2025-02-19,393.5059683231273,396.5460828284526,390.18448189181396,393.48071386054454,28172915,Tesla Inc.
2025-02-20,393.817463807901,396.6747457866207,393.3926884786818,392.6730259833158,28828213,Tesla Inc.
2025-02-21,393.08355690416374,394.545992163271,393.0027434257173,392.905666201665,7988197,Tesla Inc.
2025-02-22,392.4576508971399,395.5625479813699,384.72451629198,393.08470401792744,5717852,Tesla Inc.
2025-02-23,387.9459614852803,391.76953287616425,379.7351721115502,385.78642360206044,16733048,Tesla Inc.
2025-02-24,389.21079665534717,389.6103048034552,383.12612411008524,388.7241867978125,45715820,Tesla Inc.
2025-02-25,386.20291747130415,389.3468710759358,381.81499500069424,385.7773355403121,18712561,Tesla Inc.
2025-02-26,379.7170540266607,381.86727776002976,376.6412459774486,378.88200811555254,22958746,Tesla Inc.
2025-02-27,375.30671893177043,385.7750541513785,369.0354663677865,378.58814420362205,6332838,Tesla Inc.
2025-02-28,388.77951127769984,394.8930749349361,386.6110187090071,392.2876160457263,36066488,Tesla Inc.
2025-03-01,381.39125965356027,388.73912449762065,373.9868626213563,382.9980737356116,38523836,Tesla Inc.
2025-03-02,384.41012064746405,387.7499264504802,383.1205752649101,385.4315995856034,27578130,Tesla Inc.
2025-03-03,395.20639262742736,397.9920397531098,388.79615819863744,395.6280188271008,6048433,Tesla Inc.
2025-03-04,386.36813937254726,390.71000303574436,383.8246813345547,384.9077704605109,27549142,Tesla Inc.
2025-03-05,392.0175349077619,393.7720839432532,390.03277962714213,390.6195536008632,17355248,Tesla Inc.
2025-03-06,393.09563586098295,397.23952929905647,381.4014149396334,396.5004164897232,20551761,Tesla Inc.
2025-03-07,390.5275959014027,400.60067780381223,386.66794652803986,389.6464191662228,8963438,Tesla Inc.
2025-03-08,400.3550077520952,402.95816306189687,399.0716382904026,401.3545019400681,6021213,Tesla Inc.
2025-03-09,379.06320038462655,387.05045501514843,378.58457298893217,379.0349820877134,19258794,Tesla Inc.
2025-03-10,372.03492821207936,377.8059026428934,370.799369547951,372.92909361500523,1959243,Tesla Inc.
2025-03-11,379.51339068678715,380.94309440300054,379.11252382795595,376.5354522342845,30589510,Tesla Inc.
2025-03-12,380.4868769752397,382.668391162921,376.11107642745947,380.09541062171195,8088691,Tesla Inc.
2025-03-13,388.69375813637464,398.69914939452457,385.0754760958429,387.04793501305295,40888195,Tesla Inc.
2025-03-14,370.9603995484888,371.41463993512065,368.73435949671324,373.5575581975338,9821311,Tesla Inc.
2025-03-15,386.6850411242846,391.9489474720352,381.18123325839844,384.68993829183154,28245255,Tesla Inc.
2025-03-16,375.5577743802167,376.5479207172618,372.7115036416976,374.9199006735686,17001799,Tesla Inc.
2025-03-17,369.7327352086886,373.1059597554703,368.84254359371647,368.75544498371875,8487456,Tesla Inc.
2025-03-18,377.8237080411481,377.9988651133329,374.06033416936157,377.5743519605797,17936293,Tesla Inc.
2025-03-19,382.20622287681005,388.54704440179074,378.48744620659056,382.43824763777206,17716319,Tesla Inc.
2025-03-20,381.5546403236526,382.66452748807404,376.19477320200264,382.9463149119085,19257274,Tesla Inc.
2025-03-21,383.39753681501014,386.95670459556885,373.5597312478261,381.36587785071896,15126171,Tesla Inc.
2025-03-22,386.70678456965373,390.6164921170316,375.65154293167444,386.7000101342389,30089760,Tesla Inc.
2025-03-23,381.4796710590888,385.9409423747704,378.10163069576214,386.30932002062116,25028839,Tesla Inc.
2025-03-24,383.7622709910003,385.3276783218401,377.947920978133,382.787614602916,13330981,Tesla Inc.
2025-03-25,380.1992028436117,383.12186952217974,379.8707054365907,377.2772305283651,41734629,Tesla Inc.
2025-03-26,377.40086746718606,379.36435601213,375.38178750482683,378.41974062472116,17617424,Tesla Inc.
2025-03-27,364.7471272376522,369.12858959742164,364.17949441023956,365.3285703183233,13733295,Tesla Inc.
2025-03-28,367.78657240479924,369.3833345782829,360.88462236403245,367.2502336031633,38773652,Tesla Inc.
2025-03-29,370.5043296537285,374.277598385936,369.4145066883354,370.9069008123704,43077881,Tesla Inc.
2025-03-30,374.99241597647097,378.56114055527877,371.49235286884925,373.1521280671781,2988334,Tesla Inc.
2025-03-31,374.5759234893131,377.4601008280688,370.55551511507554,373.14787384429036,28947869,Tesla Inc.
2025-04-01,374.4529532156345,374.7297399951002,374.1443517581051,374.1989132024903,39644699,Tesla Inc.
2025-04-02,369.14483494222003,379.9335110242105,367.9488343456182,368.86001769794314,30033745,Tesla Inc.
2025-04-03,369.29292712503656,370.20643531238795,367.83733666431556,369.8362472644561,26671641,Tesla Inc.
2025-04-04,369.99411253108093,371.5925974554112,364.11055165002193,371.08322586693834,17126973,Tesla Inc.
2025-04-05,364.99823725722933,370.3916720361845,363.75266920814465,366.32364788090763,11167835,Tesla Inc.
2025-04-06,353.14638789123177,358.9501393106474,351.4000639957462,356.2221483437294,24676404,Tesla Inc.
2025-04-07,357.64256055874205,358.5966621425536,354.36660230906983,357.02942337925083,12495823,Tesla Inc.
2025-04-08,356.96221285144316,358.3286100607377,355.3504794615668,357.5452862291458,30525084,Tesla Inc.
2025-04-09,347.69827436886936,356.6909109271334,342.71556390367897,345.2457373156412,14011292,Tesla Inc.
2025-04-10,356.2320433721457,359.3884563444024,356.178552039328,353.72926297198234,39298929,Tesla Inc.
2025-04-11,354.93392944822756,361.1239356202576,354.63350175736565,353.2520687246909,19106107,Tesla Inc.
2025-04-12,354.90890759887606,356.4820581478889,352.7970049350528,357.9194235129375,42980960,Tesla Inc.
2025-04-13,354.50708813760286,364.23422920276386,352.2957812166177,355.45948090896513,41548102,Tesla Inc.
2025-04-14,350.9536118602505,354.53704497347485,346.4648064277888,348.03030794217943,8174548,Tesla Inc.
2025-04-15,365.73589743383724,367.426738458207,356.6979102950834,364.1952584205735,42864157,Tesla Inc.
2025-04-16,359.585477586726,366.3426017502931,356.1015472570491,360.4842933333999,32062920,Tesla Inc.
2025-04-17,362.764570097831,363.99189657589585,361.6909142410263,362.60331105984113,20847682,Tesla Inc.
2025-04-18,371.895667198819,374.7425821433034,370.811771422171,373.42674746014336,47049513,Tesla Inc.
2025-04-19,363.5870664529181,367.03566994188844,357.79810652461254,362.9553731570307,43933258,Tesla Inc.
2025-04-20,357.7417753562249,359.04110491713357,348.8003824704814,353.8736275656108,7082166,Tesla Inc.
2025-04-21,350.54610184353584,352.33305955434247,347.5095982703615,350.527683418009,5090687,Tesla Inc.
2025-04-22,359.872401302118,359.87689851976376,353.5067630563388,357.139173283451,47604737,Tesla Inc.
2025-04-23,343.93809388602966,344.9124036783202,343.19128141863945,344.30094165492227,13563341,Tesla Inc.
2025-04-24,350.1112461337958,357.9939843931786,347.0116472893053,348.37351513228197,2179443,Tesla Inc.
2025-04-25,351.2547169854401,357.63191338044635,349.12261213967673,349.98576262902384,43362980,Tesla Inc.
2025-04-26,359.21216738825973,360.79508514694965,358.9056759309256,358.7152113500555,48981174,Tesla Inc.
2025-04-27,354.9977506443243,360.2976478415549,353.0833736560852,356.27320100720095,37379930,Tesla Inc.
2025-04-28,332.9128049567445,335.1155482294786,330.5376259628808,334.88831065060305,30020423,Tesla Inc.
2025-04-29,339.70755295633376,340.52151889363444,339.21572427537615,335.35183419473066,48089915,Tesla Inc.
2025-04-30,339.32828602980896,341.3774737268189,337.31770045090684,337.1448686148778,41249627,Tesla Inc.
2025-05-01,348.45830011486976,348.8787285514444,342.50189667967237,348.2118657079769,29539197,Tesla Inc.
2025-05-02,346.50534963918483,352.3837566462048,343.1001459485938,345.2325268863884,2018060,Tesla Inc.
2025-05-03,344.77499984791586,348.7689529951319,342.110151339641,345.69179000454443,26221377,Tesla Inc.
2025-05-04,339.2364928331784,340.79792293174984,338.84536507187863,340.61934226733024,24606499,Tesla Inc.
2025-05-05,347.675369018232,352.2489197608024,347.5327701191874,347.91711130406657,11348382,Tesla Inc.
2025-05-06,345.66054585576626,352.1261103297633,342.3447291944554,344.951851264456,6603388,Tesla Inc.
2025-05-07,350.7109254546755,352.4673969810284,342.7966655571507,353.3885902120831,49038127,Tesla Inc.
2025-05-08,352.3213491584881,354.9385261530161,348.6418992963362,351.4400497146195,3153114,Tesla Inc.
2025-05-09,361.40903141395967,368.8831637358637,360.5915192158988,363.4550227619661,15308900,Tesla Inc.
2025-05-10,357.27229753337815,360.61057994748563,353.6050446331451,354.0634745203522,31840051,Tesla Inc.
2025-05-11,362.82934562235766,363.17934997255975,360.79698725827876,362.120668486357,21541302,Tesla Inc.
2025-05-12,361.72631631766893,365.994082368627,350.67171199187834,363.40200665965455,24990244,Tesla Inc.
2025-05-13,356.62448265855573,360.7002161789228,353.7779928973109,354.7807615658977,2870861,Tesla Inc.
2025-05-14,339.56868607118594,341.13125657113784,335.2005116872197,338.6177804751001,27685771,Tesla Inc.
2025-05-15,333.63023669705507,334.85236807570124,327.6521601256232,336.08043162536893,43342112,Tesla Inc.
2025-05-16,342.8627127341415,344.0894325372215,336.78290934011284,343.8901097900559,46997345,Tesla Inc.
2025-05-17,342.57440015315603,342.8429398075766,336.0010099604942,341.5344954590733,22783927,Tesla Inc.
2025-05-18,344.2024178871426,344.7074419298576,341.8059242774336,343.9917831701247,1813471,Tesla Inc.
2025-05-19,346.8045167472482,355.5828238963915,342.4432815618913,347.8293144264934,28325170,Tesla Inc.
2025-05-20,340.47171355522016,341.9092152991256,338.8160544456441,340.07555507899775,47658009,Tesla Inc.
2025-05-21,332.515441779838,337.1421198694594,330.5534428769353,329.39552894079435,27886582,Tesla Inc.
2025-05-22,330.0391613858423,332.2780281421432,326.8811897378434,330.2416899220071,22424961,Tesla Inc.
2025-05-23,327.60168231417737,328.89044403047933,321.21644592992357,330.4199787843855,25783386,Tesla Inc.
2025-05-24,314.88038480405385,319.33771006805955,313.4468353927299,314.8203550232319,22833241,Tesla Inc.
2025-05-25,309.25164365678734,309.30633493288275,307.1009670870164,306.404912293069,7278908,Tesla Inc.
2025-05-26,312.0877487434906,313.87943479633964,307.94276970034616,310.3384926177522,7379189,Tesla Inc.
2025-05-27,324.00678043216465,327.65073116225847,313.67296974133274,321.6210813615457,38381800,Tesla Inc.
2025-05-28,333.2485476657472,334.5423278425321,329.91292101140635,332.19630828131477,32044292,Tesla Inc.
2025-05-29,336.1612310793438,337.9461450644548,332.87922953560866,336.7643961332135,17638105,Tesla Inc.
2025-05-30,318.29247691554013,320.08802075735974,313.79540317204066,317.16028291122467,18950637,Tesla Inc.
2025-05-31,318.27003974684965,319.01997362254093,313.18692209272757,319.75643692231523,22378980,Tesla Inc.
2025-06-01,330.96511394356105,331.6415225359664,325.621321684771,328.5451131108599,37713344,Tesla Inc.
2025-06-02,325.40642046347136,325.5831235132137,323.3927774991648,328.6761707466418,29524298,Tesla Inc.
2025-06-03,316.18578741284716,316.6542182883381,310.91222467970215,314.01780746757555,23815594,Tesla Inc.
2025-06-04,322.4368599734054,324.70985475387585,321.40093113063926,321.1362905345089,42586215,Tesla Inc.
2025-06-05,316.47202888119,317.3318429715375,311.2012249663113,316.360963998174,38306743,Tesla Inc.
2025-06-06,322.61089049737643,327.56914087436223,311.75722864546987,319.1253950482694,46342524,Tesla Inc.
2025-06-07,312.89394613306666,313.8150238888203,312.42005641623126,315.47721416608437,42941340,Tesla Inc.
2025-06-08,317.65344331706393,318.33661479233723,311.8635858465397,317.13713585860296,6693443,Tesla Inc.
2025-06-09,314.81155835048713,321.79029642178244,312.45230452321863,312.89863092823555,34360893,Tesla Inc.
